3833,2380
3833,689
3833,1624
3833,211
3833,6062
3833,5911
3833,4475
3834,6304
3834,7004
3834,8914
3834,314
3834,4737
3834,251
3834,8979
3834,3938
3834,935
3834,691
3834,7079
3834,2748
3834,166
3834,5945
3834,734
3834,1037
3834,8811
3834,4876
3835,2124
3835,314
3835,7159
3835,8093
3835,3935
3835,4036
3835,10032
3835,8094
3836,6875
3836,10342
3836,2740
3836,6772
3836,207
3836,6871
3836,5543
3836,4102
3836,8290
3836,3936
3836,7222
3836,2214
3836,5988
3836,9793
3836,2646
3836,1235
3836,2536
3836,4178
3836,5899
3836,4475
3837,7797
3838,617
3838,1173
3838,7933
3838,2853
3838,9915
3838,8984
3838,8938
3838,10244
3838,945
3838,956
3838,1710
3838,10331
3838,2316
3839,4620
3839,2264
3839,2066
3839,4476
3839,1710
3839,183
3839,4044
3839,3828
3839,2697
3839,6152
3839,5672
3839,10074
3839,1182
3840,8425
3840,7384
3840,8630
3840,2623
3840,6847
3840,2564
3840,5819
3840,3368
3840,6993
3840,9840
3840,839
3840,3721
3840,5331
3841,9702
3841,4283
3841,719
3841,6770
3841,70
3841,600
3841,4375
3841,6788
3841,2131
3841,9405
3842,7817
3842,10605
3842,8228
3842,4415
3843,5435
3844,10386
3844,2935
3844,1371
3844,9105
3844,4708
3844,9124
3844,3184
3844,4715
3844,6228
3845,9872
3845,6304
3845,10063
3845,9671
3845,9257
3845,2475
3845,5981
3845,9349
3845,5987
3845,3246
3845,7940
3845,2541
3846,7384
3846,2640
3846,10029
3846,3401
3846,7436
3846,280
3846,2750
3846,6223
3847,10133
3847,2112
3848,2002
3848,1613
3848,8436
3848,5751
3848,279
3848,619
3848,3339
3848,7230
3848,2155
3848,5465
3848,5435
3848,8207
3849,4859
3849,4417
3849,4081
3849,3266
3849,726
3849,7522
3849,9849
3849,1453
3849,2520
3849,9569
3849,519
3849,8186
3849,3294
3849,4046
3849,7384
3849,6087
3849,4206
3849,741
3849,6071
3849,7507
3849,9830
3849,6735
3849,2160
3849,8823
3849,9855
3849,7136
3849,4370
3849,9941
3849,7229
3849,5596
3849,689
3849,7159
3849,7244
3850,295
3850,6093
3850,2844
3850,1973
3850,1895
3850,7525
3850,6707
3851,2908
3851,2772
3851,2796
3851,9791
3852,1457
3852,3180
3852,8221
3852,9196
3852,1054
3852,4139
3852,9569
3852,2066
3852,7050
3852,2613
3852,4151
3852,8367
3852,7384
3852,723
3852,9908
3852,1064
3852,9000
3852,5781
3852,2979
3852,3161
3852,3401
3852,1509
3852,4178
3852,793
3852,7047
3853,6340
3853,6487
3853,4197
3854,2138
3854,3186
3854,2381
3854,6871
3854,10121
3854,5331
3854,5467
3854,502
3854,2796
3854,705
3854,8367
3854,8950
3854,6332
3854,7507
3854,5245
3854,1854
3854,1205
3854,211
3854,301
3854,4776
3854,6788
3855,1573
3855,8979
3855,9983
3855,9739
3855,4366
3855,2293
3855,4212
3855,1411
3855,5945
3855,2291
3855,2954
3855,3212
3855,3905
3855,183
3855,7457
3855,4284
3855,9200
3855,1101
3855,7258
3855,8881
3855,2416
3855,947
3855,6809
3856,237
3856,8299
3856,4000
3856,472
3856,151
3856,2264
3856,250
3856,8805
3856,1306
3856,204
3856,9285
3856,4197
3856,166
3856,3710
3856,5413
3856,8257
3856,2291
3856,1974
3857,5253
3857,4055
3857,8525
3857,6002
3857,4041
3857,6770
3857,5364
3857,1844
3857,1446
3857,1655
3857,314
3857,7023
3857,2338
3857,8196
3857,9423
3857,7158
3857,7338
3857,7398
3858,7284
3858,2736
3858,381
3858,8582
3858,4479
3858,3918
3858,4109
3858,935
3858,2281
3858,9956
3858,5661
3858,10279
3858,2333
3858,7094
3858,5440
3858,569
3858,10121
3858,2377
3858,4173
3858,2632
3858,4028
3858,671
3858,3947
3858,10364
3858,4314
3858,1623
3858,2284
3858,9705
3858,8600
3858,5768
3858,5683
3858,2613
3858,4041
3858,7933
3858,139
3858,5375
3858,10244
3858,7029
3858,626
3858,596
3858,7213
3858,6071
3858,8815
3858,2750
3858,1177
3858,5996
3858,7174
3858,3699
3858,4691
3858,3227
3858,8520
3858,2640
3858,2338
3858,4225
3858,5379
3858,5795
3858,6855
3858,7486
3858,3313
3858,3311
3859,154
3859,4041
3859,6464
3859,10501
3859,4167
3859,5527
3859,6788
3860,583
3860,7385
3860,430
3860,5521
3860,5566
3860,4182
3860,6949
3860,10092
3860,5544
3860,3828
3860,4412
3860,3767
3860,2661
3860,3720
3860,10451
3860,8458
3860,400
3860,9595
3860,8770
3860,8757
3860,4288
3860,7430
3860,7222
3860,2564
3860,8240
3860,8505
3860,9887
3860,681
3860,7306
3860,7384
3860,388
3860,2714
3860,4075
3860,10194
3860,5750
3860,183
3860,7186
3860,6071
3860,2883
3860,1998
3860,9793
3860,6442
3860,272
3860,2400
3860,5711
3860,4606
3860,9988
3860,2213
3860,9702
3860,2405
3860,265
3860,3513
3860,296
3860,9978
3860,7259
3860,1127
3860,2260
3860,7512
3860,4020
3861,8367
3861,2124
3861,8299
3861,9777
3861,3368
3861,4149
3861,8815
3862,3776
3862,7023
3862,7758
3862,2288
3862,9750
3862,3989
3862,7259
3862,6823
3862,216
3862,4296
3862,5175
3863,4584
3863,5529
3863,6621
3863,9759
3863,8562
3863,4730
3863,6871
3863,3531
3863,4239
3863,8228
3863,9438
3863,886
3863,8207
3863,9628
3863,3378
3863,5781
3863,9702
3863,7136
3863,9737
3863,693
3863,154
3863,8266
3864,7150
3864,314
3864,416
3865,1399
3865,164
3865,6706
3865,9504
3865,3738
3865,9672
3865,741
3865,2114
3865,5362
3865,9743
3865,5435
3865,1934
3865,217
3865,5461
3865,314
3865,7023
3865,482
3865,3736
3865,403
3865,6062
3865,6855
3865,1992
3866,3401
3866,9193
3866,8425
3866,8935
3867,172
3867,2198
3867,3869
3867,10458
3867,5536
3867,8351
3867,6552
3867,5364
3867,9689
3867,1320
3867,5333
3867,1939
3867,513
3867,8529
3867,592
3867,9093
3868,2521
3868,5977
3868,4547
3868,8935
3868,3164
3868,3368
3868,10599
3868,2886
3868,9405
3869,430
3869,582
3869,638
3869,4093
3869,1338
3869,7168
3869,589
3869,5631
3869,1261
3869,7732
3869,5441
3869,819
3869,10436
3869,935
3869,940
3869,1403
3869,9817
3869,2477
3869,1406
3869,6984
3869,3980
3869,981
3869,2840
3869,2605
3869,5707
3869,2632
3869,671
3869,841
3869,6496
3869,8553
3869,8776
3869,1096
3869,169
3869,1880
3869,10298
3869,8691
3869,3807
3869,8507
3869,7270
3869,4707
3869,9993
3869,8229
3869,9176
3869,8513
3869,708
3869,4120
3869,3973
3869,4617
3869,5715
3869,8283
3869,3892
3869,2114
3869,4024
3869,6975
3869,579
3869,7747
3869,2282
3869,4052
3869,9823
3869,7670
3869,4370
3869,10274
3869,4200
3869,2368
3869,3095
3869,372
3869,9780
3869,7291
3869,618
3869,10396
3869,2944
3869,10375
3869,736
3869,553
3869,4716
3870,8425
3870,5174
3870,4623
3870,5406
3870,5527
3870,5465
3870,5303
3871,2041
3871,2383
3871,2933
3871,8582
3871,5850
3871,1116
3871,5562
3871,639
3871,7182
3871,4233
3871,3828
3871,3634
3871,4988
3871,8937
3871,569
3871,5580
3871,349
3871,8801
3871,4042
3871,3861
3871,751
3871,5417
3871,3877
3871,2717
3871,7407
3871,392
3871,8661
3871,6978
3871,9581
3871,6830
3871,9900
3871,4267
3871,3954
3871,4560
3871,4722
3871,1131
3871,1523
3871,4434
3871,2456
3871,6164
3871,3973
3871,5593
3871,7317
3871,2557
3871,2510
3871,7527
3871,9696
3871,10003
3871,4641
3871,4143
3871,5368
3871,2676
3871,8593
3871,8835
3871,9863
3871,7209
3871,8176
3871,5903
3871,2412
3871,3289
3871,4036
3871,6203
3871,2826
3871,8485
3871,10020
3871,3345
3872,1519
3872,7004
3872,4507
3872,4319
3872,10335
3872,1434
3872,582
3872,4792
3872,5555
3872,8962
3872,4013
3872,10093
3872,9263
3872,1904
3872,5497
3872,7290
3872,859
3872,10192
3872,1136
3872,1623
3872,7336
3872,4382
3872,3246
3872,6802
3872,3829
3872,10664
3872,9653
3872,8505
3872,391
3872,2853
3872,4933
3872,1923
3872,3403
3872,6524
3872,634
3872,766
3872,5523
3872,2872
3872,3402
3872,243
3872,5996
3872,840
3872,10596
3872,5461
3872,1228
3872,983
3872,2640
3872,10501
3872,3161
3872,10185
3872,691
3872,1509
3872,1566
3872,1058
3872,8485
3872,5953
3873,2903
3873,2072
3873,1222
3873,10425
3873,7191
3873,8962
3873,771
3873,1116
3873,3810
3873,5275
3873,9956
3873,5561
3873,7565
3873,8826
3873,6733
3873,2661
3873,767
3873,2530
3873,9907
3873,5954
3873,10051
3873,3246
3873,9125
3873,3023
3873,6911
3873,8405
3873,4739
3873,2011
3873,4061
3873,2714
3873,637
3873,4624
3873,661
3873,2713
3873,5817
3873,2195
3873,10128
3873,2754
3873,9866
3873,9148
3873,808
3873,2048
3873,365
3873,5936
3873,8120
3873,9712
3873,9885
3873,553
3873,919
3874,2041
3874,6053
3874,6254
3874,4666
3874,2933
3874,2556
3874,3037
3874,154
3875,2524
3875,1794
3875,5089
3875,243
3876,2903
3876,381
3876,7354
3876,4221
3876,3066
3876,6834
3876,10088
3876,3743
3876,8700
3876,10407
3876,6304
3876,2746
3876,2590
3876,2256
3876,2259
3876,217
3876,3873
3876,10201
3876,4035
3876,7214
3876,711
3876,8580
3876,4180
3876,2381
3876,6569
3876,9437
3876,913
3876,5263
3876,10038
3876,2011
3876,1381
3876,8292
3876,4350
3876,183
3876,6931
3876,7186
3876,3779
3876,2667
3876,2514
3876,3161
3876,4153
3876,8299
3876,5413
3876,8529
3876,2832
3876,7115
3876,2579
3876,1270
3876,5333
3876,4267
3876,804
3876,7167
3876,9392
3876,7742
3876,6805
3876,2772
3876,3097
3876,3042
3876,9855
3876,10596
3876,7114
3876,10027
3876,5994
3876,3891
3876,1509
3876,4121
3876,2490
3876,238
3876,8524
3876,6196
3876,10007
3876,6544
3876,481
3876,8027
3876,3034
3876,4284
3876,665
3876,9696
3876,8450
3876,5812
3876,1145
3876,229
3877,3456
3877,719
3877,7817
3877,1864
3877,4375
3878,7004
3878,2415
3878,7280
3878,4221
3878,9844
3878,9852
3878,7141
3878,8164
3878,5678
3878,858
3878,4666
3878,10298
3878,9131
3878,7560
3878,2447
3878,6018
3878,9819
3878,5422
3878,6979
3878,2287
3878,7123
3878,6223
3878,804
3878,7384
3878,9723
3878,7095
3878,7359
3878,540
3878,9262
3878,4359
3878,5791
3878,7253
3878,4044
3878,672
3878,5540
3878,1895
3878,7507
3878,8613
3878,8689
3878,8835
3878,7136
3878,918
3878,2380
3878,616
3878,10501
3878,2461
3878,600
3878,983
3878,9812
3878,7314
3879,8341
3879,9661
3879,2848
3879,3811
3879,8445
3879,949
3879,9542
3879,9653
3880,4859
3880,1146
3880,2009
3880,4638
3880,10085
3880,2746
3880,8324
3880,2076
3880,2315
3880,8809
3880,457
3880,5353
3880,7095
3880,7671
3880,4167
3880,2153
3880,6900
3880,3328
3880,9661
3880,5206
3880,7696
3880,10059
3880,9808
3880,2316
3881,3673
3881,8434
3881,410
3881,7620
3881,3192
3881,4518
3881,400
3881,10214
3881,351
3881,1036
3881,2379
3881,164
3881,148
3881,3773
3881,6524
3881,6468
3881,3824
3881,9791
3881,7136
3881,8522
3881,4799
3881,4555
3881,2219
3881,4475
3882,1457
3882,1982
3882,6986
3882,3309
3882,3286
3882,2338
3882,10162
3882,9816
3882,5465
3882,590
3882,3161
3882,6276
3882,4366
3882,7376
3883,3724
3883,1315
3883,9271
3883,7888
3883,1045
3883,5275
3883,8222
3883,3190
3883,3305
3883,5440
3883,207
3883,10458
3883,7933
3883,5391
3883,2754
3883,211
3883,7800
3883,1508
3884,3975
3884,3809
3884,1968
3884,3775
3884,8782
3884,7359
3884,7148
3884,9131
3884,5835
3884,289
3884,318
3884,4077
3884,9684
3884,6333
3884,3771
3884,5449
3884,3536
3884,8618
3885,3872
3885,6823
3885,9517
3885,4828
3885,2177
3885,5308
3885,8018
3886,859
3886,3152
3886,1086
3886,1393
3886,3715
3886,3259
3886,1164
3886,289
3886,821
3886,8353
3886,3624
3886,4988
3886,6442
3886,3245
3886,2931
3886,4281
3887,10251
3887,4041
3887,9816
3887,555
3887,8787
3887,3913
3887,4876
3888,1457
3888,638
3888,4093
3888,8719
3888,5751
3888,4081
3888,2641
3888,4228
3888,1328
3888,8636
3888,4677
3888,4562
3888,669
3888,2530
3888,2877
3888,6979
3888,7277
3888,6978
3888,2564
3888,587
3888,780
3888,4322
3888,725
3888,5746
3888,5778
3888,906
3888,4560
3888,2757
3888,10244
3888,9262
3888,9696
3888,4807
3888,3739
3888,3061
3888,7102
3888,10027
3888,4654
3888,4952
3888,7126
3888,5423
3888,7823
3888,8631
3888,8465
3889,2853
3889,2321
3889,5782
3889,2139
3889,4506
3889,1219
3890,876
3890,5537
3890,8243
3890,7139
3890,2571
3890,3634
3890,7072
3890,4366
3890,9300
3890,767
3890,778
3890,2339
3890,2284
3890,8426
3890,5634
3890,8229
3890,2094
3890,8292
3890,170
3890,7317
3890,6251
3890,861
3890,4394
3890,2667
3890,256
3890,10280
3890,3739
3890,8415
3890,4655
3890,8576
3890,3289
3890,4020
3890,1182
3891,4322
3891,4479
3891,7937
3891,6057
3891,3971
3891,2381
3891,5255
3891,8944
3891,9292
3891,1668
3891,7157
3891,8923
3892,3010
3892,3186
3892,1116
3892,1209
3892,1045
3892,3868
3892,1223
3892,873
3892,4668
3892,7345
3892,5539
3892,2592
3892,5449
3892,6002
3892,10260
3892,9937
3892,2272
3892,2352
3892,8774
3892,8593
3892,7170
3892,10047
3892,6788
3893,3152
3893,8312
3893,4571
3893,9113
3893,7734
3893,4711
3893,1146
3893,7579
3893,9759
3893,3283
3893,5553
3893,6222
3893,3123
3893,1358
3893,6834
3893,10436
3893,1328
3893,1398
3893,1904
3893,6304
3893,1281
3893,8252
3893,10364
3893,3861
3893,4668
3893,5263
3893,3024
3893,2397
3893,1868
3893,1307
3893,5422
3893,2945
3893,6256
3893,7760
3893,3721
3893,8240
3893,6812
3893,1974
3893,6830
3893,4267
3893,4739
3893,3944
3893,7085
3893,2087
3893,847
3893,4764
3893,534
3893,6975
3893,3779
3893,7759
3893,4743
3893,1989
3893,8545
3893,7795
3893,5486
3893,3290
3893,263
3893,6294
3893,4148
3893,9712
3893,403
3893,1907
3893,2202
3893,5646
3893,7512
3893,2236
3893,4745
3894,10058
3894,7315
3894,2211
3894,10065
3894,2610
3894,4305
3894,4335
3894,1864
3894,3828
3894,350
3894,7142
3894,2348
3894,6739
3895,8390
3895,5853
3895,9552
3896,2215
3896,4196
3896,2490
3896,786
3896,4040
3896,3922
3896,413
3896,10193
3896,1567
3896,5658
3896,669
3896,5584
3896,4368
3896,10167
3896,4061
3896,535
3896,8605
3896,8899
3896,2791
3896,314
3896,1145
3896,10096
3897,840
3897,10010
3897,6949
3897,3786
3897,3923
3897,7407
3897,7078
3897,10032
3897,4178
3897,2667
3897,6788
3897,5368
3898,328
3898,4981
3898,10392
3899,827
3899,1396
3899,5647
3899,2933
3899,1322
3899,4792
3899,3965
3899,4015
3899,3828
3899,5327
3899,7141
3899,7487
3899,7151
3899,1904
3899,7247
3899,581
3899,8433
3899,10482
3899,10079
3899,2480
3899,7529
3899,8757
3899,870
3899,7077
3899,3771
3899,3968
3899,6301
3899,4720
3899,2613
3899,4267
3899,4450
3899,3915
3899,4850
3899,4451
3899,2332
3899,2456
3899,7615
3899,562
3899,1164
3899,7536
3899,7507
3899,6468
3899,8557
3899,9857
3899,7761
3899,6055
3899,10027
3899,2487
3899,5813
3899,2246
3899,372
3899,2337
3899,4353
3899,689
3899,2533
3899,4899
3899,7228
3899,4302
3899,6091
3899,7276
3900,10386
3900,2124
3900,10425
3900,622
3900,2571
3900,6288
3900,4690
3900,5467
3900,10451
3900,2385
3900,8984
3900,705
3900,2291
3900,1326
3900,4041
3900,8778
3900,2179
3900,3042
3900,4284
3900,9873
3900,2358
3900,634
3900,3668
3900,7618
3900,652
3900,211
3900,2504
3900,2242
3901,1434
3901,9831
3901,4640
3901,5902
3901,7346
3901,10073
3901,2746
3901,8252
3901,4430
3901,3791
3901,517
3901,9985
3901,7173
3901,4110
3901,2404
3901,209
3901,731
3901,1934
3901,9872
3901,314
3901,7696
3901,8881
3901,4062
3901,4378
3901,9706
3901,4476
3901,4055
3901,1219
3901,2382
3901,9571
3901,8388
3901,2011
3901,4695
3901,5642
3901,2853
3901,1512
3901,340
3901,5691
3901,632
3901,2374
3901,8681
3901,6200
3901,663
3901,2736
3901,5560
3901,6967
3901,5850
3901,8243
3901,6949
3901,9849
3901,901
3901,692
3901,9934
3901,1121
3901,6783
3901,1718
3901,6301
3901,7083
3901,4820
3901,770
3901,4443
3901,3020
3901,2224
3901,9220
3901,2883
3901,7174
3901,4108
3901,1246
3901,5641
3901,4650
3901,1566
3901,8903
3901,876
3901,8719
3901,3184
3901,895
3901,10007
3901,8303
3901,2431
3901,4719
3901,5624
3901,9172
3901,4631
3901,9056
3901,2022
3901,6251
3901,6823
3902,10018
3903,5881
3903,8932
3904,5332
3904,151
3904,3418
3904,6524
3904,7420
3904,661
3904,6906
3904,288
3904,867
3905,2124
3905,4350
3906,3724
3906,8312
3906,6880
3906,5441
3906,1891
3906,9759
3906,8243
3906,6883
3906,6684
3906,289
3906,7650
3906,839
3906,6703
3906,2264
3906,9896
3906,5717
3906,5523
3906,6900
3906,217
3907,3724
3907,8355
3907,8686
3907,3817
3907,622
3907,2940
3907,935
3907,9718
3907,463
3907,2293
3907,5331
3907,3975
3907,9779
3907,4169
3907,10298
3907,5417
3907,1032
3907,4719
3907,8432
3907,3844
3907,695
3907,5860
3907,4269
3907,7104
3907,8229
3907,2639
3907,2479
3907,992
3907,6034
3907,3278
3907,2557
3907,2126
3907,7120
3907,3731
3907,9793
3907,4336
3907,3073
3907,768
3907,254
3907,314
3907,8390
3907,6788
3907,9587
3908,4450
3908,3962
3908,1169
3908,5028
3908,5585
3908,10136
3908,1017
3908,2740
3908,8826
3908,7455
3908,5899
3908,2630
3909,8436
3909,7023
3909,3876
3909,2693
3909,3402
3909,4840
3910,456
3910,8383
3910,9733
3910,4737
3910,2356
3910,5016
3910,5316
3910,6057
3910,2339
3910,233
3910,901
3910,1406
3910,255
3910,6091
3910,746
3910,5902
3911,827
3911,6262
3911,9877
3911,7620
3911,10573
3911,493
3911,1403
3911,3077
3911,3184
3911,9717
3911,6069
3911,10192
3911,5030
3911,1298
3911,10493
3911,701
3911,2328
3911,7270
3911,1547
3911,8985
3911,2895
3911,9059
3911,2426
3911,10459
3911,5540
3911,1524
3911,4336
3911,10596
3911,1586
3911,4899
3912,8733
3912,8535
3912,5707
3912,3841
3912,8433
3912,9485
3912,751
3912,8974
3912,5755
3912,297
3912,10410
3912,1017
3912,336
3912,949
3912,3002
3912,4267
3912,4038
3912,7384
3912,3924
3912,1044
3912,9060
3912,5540
3912,5657
3912,665
3912,1064
3912,2348
3912,5794
3912,9794
3912,2617
3912,2211
3912,4532
3912,9712
3912,7436
3912,9846
3912,5646
3912,8526
3912,7181
3913,2844
3913,8436
3913,5111
3913,8390
3913,384
3913,1864
3913,6473
3913,443
3913,8450
3914,5834
3914,151
3914,6226
3914,9616
3914,1944
3914,9614
3914,8528
3914,7522
3914,378
3914,4982
3914,6380
3914,4134
3914,5213
3914,4000
3914,751
3914,9095
3914,9569
3914,10298
3914,3895
3914,3090
3914,1937
3914,8432
3914,4132
3914,736
3914,8661
3914,3350
3914,5449
3914,5292
3914,8367
3914,170
3914,3993
3914,4933
3914,7071
3914,250
3914,7016
3914,2772
3914,4257
3914,3746
3914,9696
3914,746
3914,5996
3914,2528
3914,10596
3914,7130
3914,9748
3914,8762
3914,7795
3914,7304
3914,721
3914,10139
3914,7014
3914,301
3914,4153
3914,7894
3914,7228
3914,1566
3914,799
3914,961
3914,7142
3915,10520
3915,7363
3915,6911
3915,2450
3915,5240
3915,1530
3915,5465
3915,8390
3915,183
3915,5551
3915,7436
3915,7115
3915,6333
3915,4229
3915,4888
3915,2160
3915,7697
3915,10062
3916,5678
3916,2895
3916,9946
3916,2406
3916,8950
3916,7813
3916,4350
3916,3401
3916,4752
3916,9316
3916,9891
3917,9813
3917,798
3917,9759
3917,1373
3917,9196
3917,3119
3917,4368
3917,8937
3917,5413
3917,6994
3917,1872
3917,5190
3917,6223
3918,3401
3918,2844
3919,8299
3919,6875
3919,5955
3919,2140
3919,7341
3919,7092
3919,3767
3919,4212
3919,392
3919,2708
3919,3259
3919,10070
3919,10218
3919,7275
3919,7507
3919,2667
3919,580
3919,9791
3919,763
3919,7363
3919,4888
3919,3345
3920,154
3920,5174
3920,2124
3920,9517
3920,8525
3920,6706
3920,9552
3920,8142
3920,6788
3920,2084
3921,4375
3921,5977
3921,10566
3922,8733
3922,7307
3922,8312
3922,5365
3922,9956
3922,5544
3922,2605
3922,10364
3922,9569
3922,7633
3922,6018
3922,3631
3922,8284
3922,2163
3922,6256
3922,7236
3922,7260
3922,4120
3922,3383
3922,5740
3922,2895
3922,7081
3922,3096
3922,596
3922,634
3922,9793
3922,2348
3922,5817
3922,2528
3922,6768
3922,4647
3922,7245
3922,7150
3922,1392
3923,9269
3923,4081
3923,5636
3923,4543
3923,8221
3923,6057
3923,5835
3923,7522
3923,5327
3923,8226
3923,1281
3923,451
3923,3246
3923,4356
3923,9653
3923,1819
3923,1200
3923,3779
3923,525
3923,9579
3923,256
3923,2160
3923,5061
3923,5051
3923,9601
3924,2011
3924,146
3924,3970
3924,4189
3924,2370
3924,2714
3924,6360
3924,10214
3924,7220
3924,6524
3924,3629
3924,10410
3924,901
3924,2956
3924,1406
3924,2543
3924,6211
3924,5643
3925,3807
3925,10605
3925,8019
3926,4427
3926,301
3926,5296
3926,5435
3927,10018
3927,10501
3927,9816
3927,10029
3927,4545
3927,9000
3927,4455
3928,3776
3928,3011
3928,937
3928,8367
3928,345
3928,2288
3928,5416
3928,5792
3928,5667
3928,7331
3928,10319
3929,9959
3929,8299
3929,8686
3929,7937
3929,8525
3929,10361
3929,5584
3929,392
3929,9819
3929,8661
3929,9574
3929,6978
3929,3723
3929,8367
3929,1332
3929,4918
3929,3746
3929,9748
3929,9816
3929,10282
3929,7512
3929,4121
3930,1315
3930,462
3930,1891
3930,4374
3930,7048
3930,3868
3930,5167
3930,7078
3930,9653
3930,7357
3930,562
3930,4167
3930,6975
3930,8959
3930,340
3930,10596
3930,9770
3930,9748
3930,2338
3930,403
3930,5899
3931,7790
3932,8341
3932,6141
3932,4933
3932,8938
3932,8984
3932,4397
3932,1184
3932,1175
3932,1739
3932,8531
3932,1702
3932,5547
3932,6349
3932,9912
3933,4338
3933,6067
3933,4792
3933,778
3933,1398
3933,2589
3933,5612
3933,10507
3933,6322
3933,4670
3933,4428
3933,6214
3933,7331
3933,7759
3933,3974
3934,1565
3934,8801
3934,4666
3934,5883
3934,4501
3934,8770
3934,8765
3934,9852
3934,10332
3934,3049
3934,3034
3934,3940
3934,731
3935,8131
3935,7681
3935,4609
3935,5099
3935,12
3935,9196
3935,1868
3935,4302
3935,333
3936,8346
3936,2124
3936,9517
3936,2246
3936,8432
3936,10185
3936,6152
3936,2611
3936,996
3936,5515
3937,8733
3937,3855
3937,4666
3937,6266
3937,4327
3937,945
3937,1306
3937,647
3937,596
3937,6473
3937,984
3937,4055
3937,9851
3937,4752
3937,8959
3937,3345
3938,10010
3938,435
3938,5441
3938,8221
3938,901
3938,5561
3938,3980
3938,659
3938,4248
3938,8604
3938,4313
3938,4984
3938,8867
3938,580
3938,1446
3938,5251
3938,2338
3938,9816
3938,3401
3938,1946
3939,2124
3939,8299
3939,3958
3939,2313
3939,135
3939,1096
3939,6688
3939,3237
3939,2921
3939,5584
3939,63
3939,10131
3939,634
3939,5606
3939,211
3939,5854
3939,9737
3939,403
3939,2688
3939,3345
3940,2124
3940,7183
3940,6347
3940,4933
3940,1027
3940,2647
3940,7343
3940,1710
3940,4124
3940,8959
3940,3378
3940,5543
3940,5526
3940,2630
3941,1426
3941,8299
3941,10425
3941,3074
3941,4179
3941,4407
3941,378
3941,9831
3941,7565
3941,8592
3941,4690
3941,7862
3941,3051
3941,8583
3941,4067
3941,10364
3941,421
3941,8604
3941,2173
3941,502
3941,10361
3941,5702
3941,4447
3941,4337
3941,6018
3941,7077
3941,4636
3941,2291
3941,5683
3941,3723
3941,7344
3941,154
3941,4746
3941,5776
3941,4764
3941,568
3941,533
3941,8959
3941,5206
3941,4095
3941,314
3941,432
3941,5633
3941,4217
3941,2368
3941,5527
3941,6788
3941,4759
3942,1927
3942,643
3942,4418
3942,5467
3942,4368
3942,5593
3942,603
3942,9573
3942,6847
3942,533
3942,8784
3942,2274
3942,8175
3942,1042
3942,9794
3942,2617
3942,9778
3942,9816
3942,6668
3942,9846
3942,5437
3942,8526
3943,2000
3943,9923
3943,8390
3943,387
3943,3368
3943,4350
3943,619
3943,2052
3943,5247
3943,600
3943,7457
3943,1064
3944,8436
